time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2001000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2002000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2003000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2004000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2005000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.904156
2006000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2007000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2008000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2009000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2010000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2011000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.902999
2012000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2013000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2014000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2015000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2016000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2017000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2018000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.900717
2019000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2020000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.901853
2021000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2022000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2023000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2024000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2025000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2026000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2027000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2028000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2029000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.900717
2030000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.900717
2031000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.900717
2032000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2033000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2034000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2035000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2036000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2037000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2038000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2039000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2040000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2041000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2042000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2043000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2044000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2045000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2046000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2047000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2048000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2049000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2050000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2051000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2052000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2053000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2054000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2055000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2056000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2057000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2058000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2059000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2060000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2061000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897372
2062000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.896277
2063000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898589
2064000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899481
2065000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2066000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2067000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.900267
2068000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2069000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2070000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898146
2071000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2072000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2073000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.899592
2074000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2075000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2076000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.897263
2077000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
2078000	0.4000000000	0.0100000000	0.0010000000	10	100	0	0.898477
