time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1501000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1502000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1503000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1504000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1505000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1506000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1507000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1508000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1509000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1510000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1511000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1512000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1513000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1514000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1515000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1516000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1517000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1518000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1519000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1520000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1521000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1522000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1523000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1524000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1525000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1526000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1527000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1528000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1529000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1530000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1531000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1532000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1533000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.921847
1534000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1535000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1536000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1537000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.922194
1538000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1539000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1540000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1541000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1542000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1543000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1544000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1545000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1546000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1547000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1548000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1549000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1550000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1551000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1552000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1553000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1554000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1555000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1556000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1557000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1558000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.938005
1559000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1560000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1561000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1562000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1563000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1564000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1565000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1566000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1567000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1568000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1569000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1570000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1571000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1572000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1573000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1574000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.951331
1575000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1576000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1577000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1578000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1579000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1580000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1581000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1582000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1583000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1584000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1585000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1586000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
1587000	-1.0000000000	0.0010000000	0.0001000000	100	100	0	0.952181
