time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
2000000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2001000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2002000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2003000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2004000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2005000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2006000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2007000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2008000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2009000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2010000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2011000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2012000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2013000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.989900
2014000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.989900
2015000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2016000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2017000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990156
2018000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2019000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2020000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2021000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2022000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2023000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2024000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
2025000	-0.2000000000	0.0001000000	0.0001000000	10	100	0	0.990411
