time	epistasis_coef	sel_coef	mu_prob	Ne	L	k_start	mean_fitness
1500000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1501000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.911352
1502000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1503000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1504000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1505000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1506000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1507000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.914124
1508000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1509000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1510000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1511000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1512000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1513000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913566
1514000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1515000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1516000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1517000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1518000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1519000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1520000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1521000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1522000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1523000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1524000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1525000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912609
1526000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1527000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1528000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1529000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1530000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1531000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1532000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.912597
1533000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1534000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1535000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1536000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1537000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1538000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1539000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1540000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1541000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.914888
1542000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1543000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1544000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1545000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.914022
1546000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1547000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1548000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1549000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1550000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1551000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1552000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913882
1553000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1554000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1555000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1556000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1557000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1558000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1559000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1560000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1561000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1562000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1563000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1564000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1565000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1566000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913831
1567000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1568000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1569000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1570000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913869
1571000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1572000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1573000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1574000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1575000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1576000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.913856
1577000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1578000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
1579000	0.4000000000	0.0100000000	0.0001000000	100	100	0	0.915130
